key	text	tooltip
effect_bundles_localised_title_att_bundle_agent_action_dignitary_assist_army_inspire_troops_cannot_fail_actor	Натхнення військ	true
effect_bundles_localised_description_att_faction_trait_antean	Вміло використовують місцевість у своїх інтересах і становлять неабияку небезпеку для будь-якого потенційного загарбника.	true
effect_bundles_localised_title_slav_bundle_venedi_huns_tax_1	Данина гунам	true
effect_bundles_localised_title_slav_bundle_venedi_huns_tax_3	Данина гунам	true
effect_bundles_localised_title_slav_bundle_venedi_huns_tax_2	Данина гунам	true
effect_bundles_localised_title_slav_bundle_venedi_huns_tax_4	Данина гунам	true
effect_bundles_localised_title_slav_bundle_sclaveni_defensive	Непохитна оборона	true
effect_bundles_localised_title_cha_bundle_weak_leader	Слабкий лідер	true
effect_bundles_localised_title_slav_bundle_sclaveni_offensive	Енергія нападу	true
effect_bundles_localised_description_att_bundle_edict_rome_west_auxiliary_recruitment	Завжди є мечі, якщо завжди є золото.	true
