key	text	tooltip
ancillaries_colour_text_att_sp_companion_general_greco_roman_follower	Я кажу, що ти Господь, і я повинен точно знати, бо я не один.	true
ancillaries_colour_text_att_cel_anc_barbarian_item_limed_head	Знаєш, мені здається, я колись спав з його сестрою!	true
ancillaries_onscreen_name_att_cha_apparel_all_general_mailcoat_short	Короткий гауберк	true
ancillaries_colour_text_att_item_barbarian_sacrificial_robes	Ми проливаємо цю кров, щоб вона догодила богам.	true
ancillaries_onscreen_name_att_cha_companion_cordoba_priest_convert	Навернений християнин	true
ancillaries_onscreen_name_att_cha_item_nomad_rhyton	Ритон	true
ancillaries_onscreen_name_att_cha_item_frankish_general_relic_thorns	Терни корони	true
ancillaries_onscreen_name_att_sp_apparel_priest_white_robes	Білі мантії	true
ancillaries_onscreen_name_att_sp_apparel_general_hip_flask	Стегнова фляга	true
ancillaries_onscreen_name_att_sp_item_priest_amulet_of_woden	Амулет Водена	true
ancillaries_colour_text_att_eos_anc_companion_eastern_eunuch_guard	Деяким чоловікам більше нічого втрачати.	true
ancillaries_colour_text_att_sp_item_general_legionary_capsa	Трохи знань і правильні медичні інструменти можуть творити дива.	true
ancillaries_onscreen_name_att_sp_item_spy_tincture_of_hemlock	Настоянка болиголова	true
ancillaries_colour_text_att_sp_item_general_amulet_of_jupiter	Боги допомагають найбільше тим, хто найменше просить.	true
ancillaries_colour_text_att_sp_item_general_hearth_god_statue	Пращури мої, допоможіть мені!	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_armourer	Зброяр	true
ancillaries_onscreen_name_att_sp_apparel_priest_martyrs_cloak	Кирея страдника	true
ancillaries_onscreen_name_att_sp_item_general_practice_dummy	Тренувальна лялька	true
ancillaries_colour_text_att_eos_anc_companion_eastern_leather_scribe	Ведення записів – це просто ефективний уряд.	true
ancillaries_colour_text_att_cha_companion_all_general_gepid_turncoat	Ні, ми НЕ готи. Не зовсім. Але я можу навчити тебе боротися з ними...	true
ancillaries_colour_text_att_cha_item_frankish_general_throwing_axe	Це може виглядати безпечно, але точно розіб’є Вам голову, якщо кинути його з достатньою силою.	true
ancillaries_onscreen_name_att_sp_item_priest_depiction_of_the_third_creation	Зображення Третього Творіння	true
ancillaries_onscreen_name_att_sp_item_priest_guttus	Гуттус	true
ancillaries_onscreen_name_att_cha_companion_all_general_executioner	Кат	true
ancillaries_colour_text_att_eos_anc_companion_eastern_temple_guard	Віра і хоробрість разом небезпечні.	true
ancillaries_colour_text_att_sp_companion_general_mechanician_slavs	Нові сухожилля биків майже готові, пане!	true
ancillaries_onscreen_name_att_sp_apparel_general_silver_gilt_horse_harness	Позолочена збруя	true
ancillaries_colour_text_att_sp_apparel_general_silver_circlet	Нерозірване кільце символізує безсмертя.	true
ancillaries_onscreen_name_att_sp_apparel_priest_red_robes_of_marriage	Червоні весільні мантії	true
ancillaries_onscreen_name_att_sp_apparel_spy_alopekis	Алопекис	true
ancillaries_onscreen_name_att_sp_companion_general_manichaean_convert	Навернений в маніхейство	true
ancillaries_onscreen_name_att_sp_item_general_mattock	Кайло	true
ancillaries_colour_text_att_sp_apparel_general_bow_of_arsaces	Він пускає стріли понад п'ять тисяч кроків.	true
ancillaries_onscreen_name_att_sp_companion_general_big_sweaty_drummer	Великий спітнілий барабанщик	true
ancillaries_colour_text_att_cel_anc_barbarian_wife_shieldmaid	Ну, я була дівкою. Поки я не зустріла його.	true
ancillaries_onscreen_name_att_sp_apparel_general_orthodox_ecclesiastical_ring	Православний церковний перстень	true
ancillaries_onscreen_name_att_sp_companion_general_priest_of_hercules	Проповідник Геркулеса	true
ancillaries_colour_text_att_sp_apparel_general_farmers_tunic	Це важка робота - сільське господарство. Найкраще мати легку туніку.	true
ancillaries_colour_text_att_sp_apparel_priest_sleeved_mantle	Один невірний рух, і ти станеш, як ялинка...	true
ancillaries_colour_text_att_cha_companion_all_general_judge	Ви кажете, що не вбивали його? Я буду судити про це!	true
ancillaries_onscreen_name_att_sp_companion_general_sagittarius_slavs	Стрілець	true
ancillaries_onscreen_name_att_sp_item_priest_black_cauldron	Чорний казан	true
ancillaries_onscreen_name_att_sp_companion_general_artillerist_slavs	Артилерист	true
ancillaries_onscreen_name_att_cha_item_avar_general_skullcup	Келих з черепа ворога	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_hero_pict_1	Піктський мерзотник	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_hero_pict_2	Ще один піктський мерзотник	true
ancillaries_onscreen_name_att_sp_item_veteran_chest_of_coins	Скриня з монетами	true
ancillaries_onscreen_name_att_sp_companion_general_aquilifer_slavs	Аквіліфер	true
ancillaries_onscreen_name_att_sp_apparel_priest_robe_of_glory	Одяг слави	true
ancillaries_colour_text_att_eos_anc_companion_traitor_eastern_generic	Золото? Ви так думаєте? Ви не були б надто далекі від істини.	true
ancillaries_onscreen_name_att_sp_item_general_alpha_and_omega_fibulae	Фібули Альфа та Омега	true
ancillaries_onscreen_name_att_sp_item_general_carrier_pigeons	Поштові голуби	true
ancillaries_onscreen_name_att_sp_companion_veteran_diobolaria	Двохоболова за півдарма	true
ancillaries_onscreen_name_att_sp_companion_spy_zealot	Ентузіаст	true
ancillaries_colour_text_att_eos_anc_companion_african_scribe	Важливо оспівати велич короля для нащадків.	true
ancillaries_onscreen_name_att_cha_companion_charlemagne_historical_scholar_einhard	Ейнхард	true
ancillaries_colour_text_att_sp_apparel_priest_habit	Відмова від звички.	true
ancillaries_colour_text_att_sp_apparel_priest_tunic	Це краще, ніж бути голим.	true
ancillaries_colour_text_att_sp_item_general_depiction_of_the_first_creation	Мати життя послала людину на бій з демоном жадібності.	true
ancillaries_colour_text_att_sp_apparel_priest_aegis	Я коза.	true
ancillaries_colour_text_att_sp_companion_veteran_master_of_assassins	Хитрість гостріша за лезо.	true
ancillaries_colour_text_att_sp_companion_priest_speaker_in_tongues	Сині їжачки! Фупі-фупі-нонгл! всюди!	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_chainmail_shirt	Кольчужна сорочка	true
ancillaries_onscreen_name_att_sp_item_general_wooden_sword	Дерев'яний меч	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_witch_doctor	Втирайте це двічі на день… і паралельно вдихайте…	true
