key	text	tooltip
factions_screen_name_att_fact_rebel_african	Африканські заколотники	true
factions_senator_text_lose_n_att_fact_kartli	Підтримка: -%n придворної знаті	true
factions_screen_adjective_att_fact_nobatia	Нобати	true
factions_clan_summary_name_when_shogun_att_fact_iuti	placeholder	true
factions_attack_desc_att_fact_mauri	Ви напали на маврів!	true
factions_senator_text_gain_n_att_fact_makran	Підтримка: +%n придворної знаті	true
factions_senator_text_gain_1_att_fact_makran	Підтримка: +%n придворної знаті	true
factions_attack_desc_att_fact_armenia	Ви напали на Арменію!	true
factions_screen_name_att_fact_armenia	Арменія	true
factions_senator_text_lose_1_att_fact_kartli	Підтримка: -%n придворної знаті	true
factions_senator_text_gain_1_att_fact_budini	Підтримка: +%n аристократії	true
factions_attack_desc_cha_fact_badajoz	Ви напали на тайфу Бадахос!	true
factions_screen_name_cha_fact_badajoz	Бадахоська тайфа	true
factions_clan_summary_name_cha_fact_glywysing	placeholder	true
factions_screen_adjective_att_fact_garamantes	Гараманти	true
factions_screen_adjective_att_fact_separatist_antes	Анти	true
factions_attack_desc_att_fact_rebel_hunnic	Ви напали на гунських заколотників!	true
factions_clan_summary_name_cha_fact_rebel_frankish	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_nordalingans	placeholder	true
factions_senator_text_n_out_of_n_bel_fact_separatist_eastern	%n із %n сенаторів	true
factions_senator_text_n_out_of_n_att_fact_ghassanids	%n з %n придворної знаті	true
factions_screen_name_bel_fact_separatist_ostrogothi	Остготські сепаратисти	true
factions_defend_desc_att_fact_eastern_roman_empire	На Вас напала Схід. Римська імперія!	true
factions_defend_desc_att_fact_western_roman_empire	На Вас напала Зах. Римська імперія!	true
factions_clan_summary_name_when_shogun_att_fact_axum	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_blue	placeholder	true
factions_attack_desc_bel_fact_separatist_visigothic	Ви напали на вестготських сепаратистів!	true
factions_defend_desc_cha_fact_powys	На Вас напало Королівство Повіс!	true
factions_screen_name_when_rebels_att_fact_separatist_antes	Антські заколотники	true
factions_attack_desc_cha_fact_gascony	Ви напали на Герцоґство Гасконь!	true
factions_clan_summary_name_att_fact_separatist_venedi	placeholder	true
factions_screen_name_cha_fact_gascony	Герцоґство Гасконь	true
factions_clan_summary_name_att_fact_abarshahr	placeholder	true
factions_defend_desc_att_fact_parthia	На Вас напала Парфія!	true
factions_screen_adjective_att_fact_separatist_suebi	Свеби	true
factions_senator_text_lose_1_bel_fact_separatist_vandalic	Підтримка: -%n вождів племені	true
factions_attack_desc_att_fact_separatist_white_huns	Ви напали на сепаратистів Білих Гунів!	true
factions_attack_desc_bel_fact_rebel_german	Ви напали на східногерманських заколотників!	true
factions_attack_desc_att_fact_picti	Ви напали на піктів!	true
factions_screen_name_att_fact_quadi	Квади	true
factions_senator_text_lose_n_att_fact_sabirs	Підтримка: -%n аристократії	true
factions_screen_name_when_shogun_cha_fact_separatist_saxon	placeholder	true
factions_screen_name_when_shogun_att_fact_separatist_saxon	placeholder	true
factions_attack_desc_att_fact_gauti	Ви напали на ґетів!	true
factions_screen_name_when_rebels_att_fact_separatist_suebi	Свебські заколотники	true
factions_screen_name_cha_fact_rebel_spanish	Іспанські заколотники	true
factions_clan_summary_name_when_shogun_bel_fact_ostrogothi	placeholder	true
factions_senator_text_lose_n_att_fact_oriens	Підтримка: -%n сенаторів	true
factions_senator_text_lose_1_att_fact_oriens	Підтримка: -%n сенаторів	true
factions_screen_name_cha_fact_bavaria	Герцоґство Баварія	true
factions_senator_text_lose_1_att_fact_sabirs	Підтримка: -%n аристократії	true
factions_defend_desc_bel_fact_berberi	На Вас напали бербери!	true
factions_clan_summary_name_att_fact_britannia	placeholder	true
factions_screen_name_when_shogun_cha_fact_separatist_saxon_cw	placeholder	true
factions_attack_desc_cha_fact_bavaria	Ви напали на Герцоґство Баварія!	true
factions_defend_desc_att_fact_separatist_eastern_roman_npc	На Вас напали римські сепаратисти!	true
factions_attack_desc_att_fact_rebel_nordic	Ви напали на нордичних заколотників!	true
factions_defend_desc_att_fact_separatist_western_roman_npc	На Вас напали римські сепаратисти!	true
factions_screen_name_att_fact_antes	Анти	true
factions_senator_text_lose_n_att_fact_italia	Підтримка: -%n сенаторів	true
factions_clan_summary_name_att_fact_yellow	placeholder	true
factions_screen_name_cha_fact_separatist_english_cw	Мерсійські сепаратисти	true
factions_senator_text_gain_n_att_fact_ebdani	Підтримка: +%n вождів племені	true
factions_screen_name_att_fact_judea	Юдея	true
factions_clan_summary_name_cha_fact_separatist_frankish_cw	placeholder	true
factions_attack_desc_att_fact_mazun	Ви напали на Мазун!	true
factions_clan_summary_name_att_fact_rebel_sarmatian	placeholder	true
factions_defend_desc_cha_fact_croatia	На Вас напало Герцоґство Хорватія!	true
factions_screen_name_bel_fact_basques	Баски	true
factions_senator_text_gain_1_att_fact_ebdani	Підтримка: +%n вождів племені	true
factions_screen_name_when_shogun_att_fact_separatist_alamanni	placeholder	true
factions_attack_desc_bel_fact_basques	Ви напали на басків!	true
factions_screen_name_when_rebels_bel_fact_separatist_vandalic	Вандальські заколотники	true
factions_screen_adjective_att_fact_ostrogothi	Остготи	true
factions_screen_name_cha_fact_sevilla	Севільська тайфа	true
factions_senator_text_lose_1_att_fact_italia	Підтримка: -%n сенаторів	true
factions_screen_name_when_shogun_att_fact_separatist_lakhmids	placeholder	true
factions_attack_desc_cha_fact_sevilla	Ви напали на тайфу Севілья!	true
factions_attack_desc_cha_fact_rebel_muslim	Ви напали на мусульманських заколотників!	true
factions_screen_name_att_fact_rebel_celtic	Кельтські заколотники	true
factions_attack_desc_cha_fact_papal_states	Ви напали на Папську державу!	true
factions_attack_desc_cha_fact_picts	Ви напали на Королівство Піктів!	true
factions_attack_desc_att_fact_rebel_arabian	Ви напали на арабських заколотників!	true
factions_clan_summary_name_when_shogun_cha_fact_separatist_italian	placeholder	true
factions_attack_desc_att_fact_rebel_eastern	Ви напали на заколотників Сходу!	true
factions_defend_desc_att_fact_gaetuli	На Вас напали ґетули!	true
factions_defend_desc_att_fact_vandali	На Вас напали вандали!	true
factions_clan_summary_name_att_fact_separatist_picti	placeholder	true
factions_defend_desc_att_fact_rebel_hunnic	На Вас напали гунські заколотники!	true
factions_screen_adjective_cha_fact_separatist_roman	Римляни	true
factions_screen_adjective_att_fact_britannia	Брити	true
factions_screen_name_att_fact_aria	Арія	true
factions_screen_name_att_fact_asia	Азія	true
factions_senator_text_gain_1_att_fact_separatist_frankish	Підтримка: +%n вождів племені	true
factions_screen_adjective_cha_fact_separatist_gallician_cw	Галати	true
factions_senator_text_n_out_of_n_att_fact_greuthingi	%n з %n вождів племен	true
factions_senator_text_gain_n_att_fact_himyar	Підтримка: +%n придворної знаті	true
factions_screen_name_att_fact_separatist_garamantes	Гарамантські сепаратисти	true
factions_screen_name_when_rebels_cha_fact_separatist_roman	Римські заколотники	true
factions_screen_adjective_cha_fact_granada	Гранадці	true
factions_clan_summary_name_bel_fact_franci	placeholder	true
factions_attack_desc_att_fact_eastern_roman_empire	Ви напали на Східну Римську імперію!	true
factions_attack_desc_att_fact_western_roman_empire	Ви напали на Західну Римську імперію!	true
factions_screen_name_cha_fact_danes	Королівство Данів	true
factions_senator_text_lose_n_att_fact_africa	Підтримка: -%n сенаторів	true
factions_screen_name_att_fact_separatist_dani	Данські сепаратисти	true
factions_attack_desc_att_fact_separatist_dani	Ви напали на данських сепаратистів!	true
factions_senator_text_lose_1_att_fact_africa	Підтримка: -%n сенаторів	true
factions_senator_text_gain_1_att_fact_himyar	Підтримка: +%n придворної знаті	true
factions_screen_adjective_cha_fact_separatist_viking	Вікінги	true
factions_screen_name_cha_fact_papal_states	Папська держава	true
